CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-294.45,98.20,96.51,-0.09111,-6.87
100,-519.45,102.07,97.37,-0.09268,-5.17
100,-125.54,107.09,96.76,-0.08954,-4.02
100,563.19,105.25,95.76,-0.08796,-2.90
100,680.23,102.09,96.62,-0.08482,7.12
100,256.66,97.26,98.35,-0.08639,11.75
100,1.50,78.44,98.03,-0.08482,12.94
100,-634.99,59.97,96.57,-0.08482,2.04
100,-619.38,57.41,91.50,-0.07854,-1.26
100,789.32,74.55,83.93,-0.06754,-0.71
100,810.79,85.35,80.82,-0.05969,2.06
100,810.79,91.34,82.18,-0.05498,4.07
100,810.79,92.05,85.98,-0.04869,6.27
100,-231.70,87.30,89.96,-0.04555,4.71
100,-594.55,80.59,89.88,-0.04712,3.00
100,-154.53,74.47,86.56,-0.04712,1.12
100,724.05,75.03,82.31,-0.04869,-1.69
100,810.79,86.36,81.20,-0.05341,-1.72
100,512.99,93.49,83.64,-0.05812,-1.72
100,431.28,95.28,84.97,-0.06283,-1.30
100,762.96,93.63,85.24,-0.06912,-4.53
100,387.53,93.60,87.51,-0.07069,-11.70
100,333.67,102.26,88.56,-0.07540,-2.98
100,810.79,114.23,88.93,-0.08011,-1.50
100,642.45,105.25,92.73,-0.08482,-6.92
100,-446.91,96.97,97.32,-0.09268,-7.07
100,-646.91,104.53,97.89,-0.09425,-0.58
100,585.01,107.33,94.87,-0.08796,-1.38
100,810.79,96.66,94.71,-0.08639,-0.39
100,18.24,92.74,97.87,-0.08796,7.71
100,-521.42,95.10,98.99,-0.08639,10.77
100,-399.94,91.54,97.74,-0.08639,8.46
100,-355.85,74.59,95.31,-0.08325,-2.38
100,-522.52,61.25,92.01,-0.07854,-2.95
100,-259.38,66.37,87.81,-0.07069,1.61
100,810.79,88.44,83.66,-0.06283,0.37
100,810.79,97.17,83.24,-0.05655,6.01
100,810.79,85.95,85.84,-0.05027,6.01
100,18.18,78.88,89.51,-0.04712,5.45
100,-609.37,74.35,89.97,-0.04712,4.04
100,-266.67,74.01,86.78,-0.04869,1.40
100,647.55,77.55,82.29,-0.05027,1.24
100,810.79,83.43,80.44,-0.05341,-1.30
100,810.79,87.86,82.16,-0.05812,-0.81
100,267.82,92.43,84.80,-0.06283,-0.64
100,445.95,92.02,85.04,-0.06754,-6.67
100,677.89,91.89,85.23,-0.06912,-12.18
100,614.77,103.95,86.97,-0.07226,-1.49
100,794.88,120.41,89.61,-0.08011,-5.41
100,439.64,121.76,94.74,-0.08639,-3.20
100,-238.95,104.48,98.89,-0.09582,-3.68
100,-780.31,99.85,100.66,-0.09896,-5.15
100,-7.56,99.76,97.96,-0.09425,-2.70
100,810.79,100.11,95.57,-0.08954,-2.96
100,598.23,101.63,97.32,-0.08796,7.17
100,64.52,101.23,99.40,-0.08796,13.79
100,105.18,97.15,98.96,-0.08639,13.79
100,-236.22,76.58,97.49,-0.08482,8.19
100,-782.64,61.42,94.33,-0.08168,1.49
100,-9.18,68.45,87.69,-0.07226,-5.36
100,810.79,82.41,82.17,-0.06283,-0.27
100,810.79,98.18,81.72,-0.05655,2.14
100,810.79,96.13,84.66,-0.05027,6.36
100,169.39,85.72,89.05,-0.04398,5.42
100,-601.90,75.84,90.52,-0.04398,5.15
100,-367.50,73.68,87.64,-0.04555,3.11
100,544.48,75.38,83.02,-0.04712,1.78
100,810.79,79.67,80.59,-0.05027,-1.42
100,810.79,84.13,81.93,-0.05655,-1.42
100,235.23,87.00,84.30,-0.06126,-1.84
100,379.50,91.57,84.42,-0.06754,-8.20
100,660.25,92.85,84.56,-0.06912,-11.11
100,548.99,95.41,86.24,-0.07069,-4.54
100,671.40,108.41,88.20,-0.07697,-3.49
100,616.46,117.19,91.85,-0.08325,-3.72
100,45.54,108.54,95.77,-0.08954,-3.72
100,-468.72,99.97,98.01,-0.09268,-4.94
100,-454.72,99.49,97.97,-0.09111,-1.23
100,160.08,103.06,96.57,-0.08954,2.76
100,759.47,95.22,95.47,-0.08639,4.18
100,372.47,85.46,96.63,-0.08482,5.50
100,-75.62,80.30,96.49,-0.08482,13.06
100,-360.45,73.84,95.21,-0.08168,4.09
100,-599.45,62.56,92.93,-0.07854,0.30
100,-325.70,71.21,88.45,-0.07226,-2.16
100,810.79,86.02,83.34,-0.06283,-0.41
100,810.79,93.86,81.66,-0.05498,2.51
100,810.79,92.96,83.73,-0.05027,5.24
100,574.30,90.86,87.87,-0.04555,5.85
100,-327.00,85.87,90.58,-0.04555,3.36
100,-500.87,78.02,89.83,-0.04555,3.07
100,-272.51,74.47,87.26,-0.04869,1.71
100,477.96,78.06,83.52,-0.05341,-1.54
100,810.79,80.97,81.50,-0.05812,-0.92
100,537.73,85.11,83.61,-0.06126,-0.92
100,254.36,91.79,85.30,-0.06754,-5.08
100,568.37,94.11,85.29,-0.06912,-9.17
100,757.12,100.69,86.67,-0.07069,-5.26
100,472.42,115.92,90.68,-0.08011,1.05
100,302.29,105.91,94.21,-0.08796,-6.87
100,-61.14,93.29,96.60,-0.09268,-7.04
100,-417.35,101.21,97.40,-0.09425,-7.19
100,-175.97,109.82,97.26,-0.09111,-5.58
100,486.63,110.92,96.69,-0.08954,3.81
100,810.79,104.37,97.28,-0.08639,10.45
100,53.15,86.00,99.81,-0.08796,11.65
100,-803.07,66.85,99.73,-0.08796,14.11
100,-655.06,58.92,94.35,-0.08325,-3.27
100,416.55,55.06,86.26,-0.07226,-1.60
100,810.79,56.93,81.27,-0.06283,-2.62
100,633.46,84.25,81.46,-0.05812,6.54
100,797.76,99.12,82.44,-0.05498,5.22
100,663.38,95.33,84.72,-0.05027,4.76
100,-12.46,78.76,86.51,-0.04869,4.76
100,-220.52,73.42,85.68,-0.05027,3.00
100,75.77,76.59,83.47,-0.04869,1.63
100,810.79,81.31,80.71,-0.05184,1.30
100,810.79,84.22,81.03,-0.05341,-0.40
100,369.04,87.23,83.35,-0.05655,-0.40
100,453.67,89.66,83.45,-0.06126,-0.40
100,751.18,90.76,83.36,-0.06440,-0.40
100,461.45,91.44,85.26,-0.06754,-0.40
100,370.41,91.38,86.22,-0.07069,-0.40
100,607.77,90.84,86.08,-0.07540,-0.40
100,509.76,90.98,87.07,-0.07697,-0.40
100,287.06,91.49,88.25,-0.08011,-0.40
100,216.53,91.40,88.82,-0.07854,-0.40
100,399.65,90.98,88.50,-0.07226,-0.40
100,548.48,90.79,88.35,-0.07383,-0.40
100,555.91,91.07,88.63,-0.07069,-0.40
100,634.63,91.16,88.69,-0.06912,-0.40
100,653.08,91.08,88.95,-0.07069,-0.40
100,580.21,91.12,89.45,-0.07069,-0.40
100,603.82,91.20,89.57,-0.07069,-0.40
100,636.90,91.07,89.66,-0.06754,-0.40
100,615.60,91.05,89.90,-0.06597,-0.40
100,650.54,91.12,89.93,-0.06440,-0.40
100,680.54,91.06,89.98,-0.06440,-0.40
100,696.39,91.08,90.05,-0.06440,-0.40
100,708.02,91.09,90.15,-0.06440,-0.40
100,701.21,91.11,90.29,-0.06440,-0.40
100,658.65,91.13,90.54,-0.06597,-0.40
100,611.87,91.16,90.74,-0.06754,-0.40
100,626.83,91.07,90.74,-0.06912,-0.40
100,636.99,91.04,90.75,-0.07383,-0.40
100,578.67,91.09,91.00,-0.07697,-0.40
100,496.58,91.22,91.26,-0.07697,-0.40
100,494.08,91.11,91.25,-0.08011,-0.40
100,482.05,91.04,91.27,-0.08482,-0.40
100,472.84,91.07,91.27,-0.08482,-0.40
100,464.41,91.09,91.28,-0.08482,-0.40
100,458.08,91.08,91.27,-0.08168,-0.40
100,454.60,91.08,91.26,-0.07854,-0.40
100,451.57,91.07,91.24,-0.07854,-0.40
